#{"t_start": 1645445962.1505382, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,1587.706652,0.0
-50.0,50,1589.417297,0.0
-50.0,50,1591.063037,0.0
-50.0,50,1592.754802,0.0
-50.0,50,1594.623036,0.0
-50.0,50,1596.533761,0.0
-50.0,50,1598.421126,0.0
-50.0,50,1600.370367,0.0
-50.0,50,1602.241679,0.0
-50.0,50,1604.141331,0.0
-50.0,50,1606.184183,0.0
-50.0,50,1608.267745,0.0
-50.0,50,1610.328229,0.0
-50.0,50,1612.422529,0.0
-50.0,50,1614.436887,0.0
-50.0,50,1616.222022,0.0
-50.0,50,1618.250984,0.0
-50.0,50,1620.214934,0.0
-50.0,50,1622.180132,0.0
-50.0,50,1624.150162,0.0
-50.0,50,1626.223788,0.0
-50.0,50,1628.091678,0.0
-50.0,50,1629.936477,0.0
-50.0,50,1631.952059,0.0
-50.0,50,1633.84649,0.0
-50.0,50,1635.651737,0.0
-50.0,50,1637.38676,0.0
-50.0,50,1639.247355,0.0
-50.0,50,1641.090556,0.0
-50.0,50,1642.766573,0.0
-50.0,50,1644.555655,0.0
-50.0,50,1646.149333,0.0
-50.0,50,1647.718368,0.0
-50.0,50,1649.288384,0.0
-50.0,50,1651.012049,0.0
-50.0,50,1652.559118,0.0
-50.0,50,1654.572677,0.0
-50.0,50,1656.257828,0.0
-50.0,50,1658.013346,0.0
-50.0,50,1659.528115,0.0
-50.0,50,1661.135662,0.0
-50.0,50,1662.846033,0.0
-50.0,50,1664.453926,0.0
-50.0,50,1666.190281,0.0
-50.0,50,1668.156868,0.0
-50.0,50,1669.939645,0.0
-50.0,50,1671.922886,0.0
-50.0,50,1673.977692,0.0
-8.0,50,1675.997539,1.0
-50.0,50,1678.156337,0.0
-50.0,50,1680.155316,0.0
-50.0,50,1682.114157,0.0
-50.0,50,1684.053312,0.0
-50.0,50,1685.985712,0.0
-50.0,50,1688.071698,0.0
-50.0,50,1690.043508,0.0
-50.0,50,1691.918711,0.0
-50.0,50,1694.173121,0.0
-50.0,50,1699.714553,0.0
-50.0,50,1701.374353,0.0
-50.0,50,1702.983368,0.0
-50.0,50,1704.635099,0.0
-50.0,50,1706.694316,0.0
-50.0,50,1708.606365,0.0
-50.0,50,1710.585956,0.0
-50.0,50,1712.568828,0.0
-50.0,50,1714.547349,0.0
-50.0,50,1716.532694,0.0
-50.0,50,1718.592905,0.0
-50.0,50,1720.596759,0.0
-50.0,50,1722.531389,0.0
-50.0,50,1724.648553,0.0
-50.0,50,1726.699461,0.0
-50.0,50,1728.513682,0.0
-50.0,50,1730.439687,0.0
-50.0,50,1732.394204,0.0
-50.0,50,1734.30179,0.0
-50.0,50,1736.295732,0.0
-50.0,50,1738.325796,0.0
-50.0,50,1740.216173,0.0
-6.0,50,1742.226909,1.0
-50.0,50,1744.259957,0.0
-50.0,50,1746.259355,0.0
-50.0,50,1748.326346,0.0
-50.0,50,1750.296545,0.0
-50.0,50,1752.272018,0.0
-50.0,50,1754.253865,0.0
-50.0,50,1756.154924,0.0
-50.0,50,1758.03476,0.0
-50.0,50,1759.93734,0.0
-50.0,50,1762.09958,0.0
-50.0,50,1764.013564,0.0
-50.0,50,1765.948838,0.0
-50.0,50,1767.651424,0.0
-50.0,50,1769.262723,0.0
-50.0,50,1770.911263,0.0
-50.0,50,1772.573311,0.0
-50.0,50,1774.246846,0.0
-50.0,50,1776.18141,0.0
-50.0,50,1778.079742,0.0
-50.0,50,1780.118416,0.0
-50.0,50,1782.105271,0.0
-50.0,50,1784.129049,0.0
-50.0,50,1786.058757,0.0
-50.0,50,1787.909504,0.0
-50.0,50,1789.68509,0.0
-22.0,50,1791.492394,1.0
-50.0,50,1793.303025,0.0
-50.0,50,1794.989435,0.0
-50.0,50,1796.605699,0.0
-50.0,50,1798.166037,0.0
-50.0,50,1799.818134,0.0
-50.0,50,1801.463002,0.0
-50.0,50,1803.129444,0.0
-50.0,50,1805.143346,0.0
-50.0,50,1806.730689,0.0
-40.0,50,1808.503721,1.0
-50.0,50,1810.018524,0.0
-50.0,50,1811.682933,0.0
-50.0,50,1813.337661,0.0
-50.0,50,1815.095716,0.0
-50.0,50,1816.652711,0.0
-50.0,50,1818.737077,0.0
-50.0,50,1820.3662,0.0
-50.0,50,1822.270872,0.0
-50.0,50,1824.227511,0.0
-50.0,50,1826.138553,0.0
-50.0,50,1828.258991,0.0
-50.0,50,1830.36065,0.0
-50.0,50,1832.512775,0.0
-50.0,50,1834.607371,0.0
-50.0,50,1836.630608,0.0
-50.0,50,1838.664732,0.0
-50.0,50,1840.683115,0.0
-50.0,50,1842.604861,0.0
-50.0,50,1844.602773,0.0
-50.0,50,1846.593955,0.0
-50.0,50,1848.494785,0.0
-50.0,50,1850.520457,0.0
-50.0,50,1852.672115,0.0
-50.0,50,1854.530159,0.0
-50.0,50,1856.287976,0.0
-50.0,50,1858.192874,0.0
-50.0,50,1860.115187,0.0
-50.0,50,1862.087074,0.0
-50.0,50,1864.029924,0.0
-50.0,50,1865.911465,0.0
-50.0,50,1867.615692,0.0
-50.0,50,1869.296771,0.0
-50.0,50,1870.925726,0.0
-50.0,50,1872.527713,0.0
-50.0,50,1874.092559,0.0
-50.0,50,1875.872396,0.0
-50.0,50,1877.963572,0.0
-50.0,50,1879.898004,0.0
-50.0,50,1881.871563,0.0
-50.0,50,1883.841518,0.0
-50.0,50,1885.900248,0.0
-50.0,50,1891.648068,0.0
-50.0,50,1893.55885,0.0
-50.0,50,1895.440865,0.0
-50.0,50,1897.418535,0.0
-50.0,50,1899.313454,0.0
-50.0,50,1901.321848,0.0
-47.0,50,1903.270192,0.0
-50.0,50,1905.160663,0.0
-44.0,50,1907.270231,0.0
-50.0,50,1909.277375,0.0
-50.0,50,1911.311744,0.0
-50.0,50,1913.370864,0.0
-50.0,50,1915.325913,0.0
-50.0,50,1917.296485,0.0
-50.0,50,1919.258779,0.0
-50.0,50,1921.386622,0.0
-6.0,50,1923.393462,1.0
-50.0,50,1925.349443,0.0
-50.0,50,1927.415946,0.0
-50.0,50,1929.24369,0.0
-50.0,50,1931.15533,0.0
-50.0,50,1932.955034,0.0
-50.0,50,1934.888925,0.0
-50.0,50,1936.59035,0.0
-50.0,50,1938.229931,0.0
-50.0,50,1939.853569,0.0
-50.0,50,1941.413856,0.0
-50.0,50,1943.118203,0.0
-50.0,50,1944.890794,0.0
-50.0,50,1946.497507,0.0
-50.0,50,1948.635846,0.0
-50.0,50,1950.202538,0.0
-50.0,50,1951.913919,0.0
-47.0,50,1953.727741,0.0
-50.0,50,1955.340669,0.0
-50.0,50,1956.944515,0.0
-50.0,50,1958.717243,0.0
-50.0,50,1960.400823,0.0
0.0,50,1962.646423,1.0
-50.0,50,1964.445536,0.0
-9.0,50,1966.462194,1.0
-50.0,50,1968.488539,0.0
-50.0,50,1970.621863,0.0
-50.0,50,1972.507498,0.0
-50.0,50,1974.536052,0.0
-50.0,50,1976.332862,0.0
-50.0,50,1978.042203,0.0
-50.0,50,1979.733683,0.0
-44.0,50,1981.380522,0.0
-50.0,50,1983.375464,0.0
-50.0,50,1985.38933,0.0
-50.0,50,1987.410271,0.0
-50.0,50,1989.533586,0.0
-50.0,50,1991.499843,0.0
-50.0,50,1993.388722,0.0
-50.0,50,1995.338407,0.0
-11.0,50,1997.375728,1.0
-50.0,50,1999.224349,0.0
-50.0,50,2001.215834,0.0
-50.0,50,2003.263672,0.0
-50.0,50,2005.519526,0.0
-50.0,50,2007.523168,0.0
-50.0,50,2009.480268,0.0
-50.0,50,2011.446333,0.0
-50.0,50,2013.416875,0.0
-50.0,50,2015.409573,0.0
-50.0,50,2017.352324,0.0
-50.0,50,2019.441882,0.0
-50.0,50,2021.469585,0.0
-50.0,50,2023.439444,0.0
-46.0,50,2025.433287,0.0
-50.0,50,2027.380191,0.0
-50.0,50,2029.440358,0.0
-50.0,50,2031.454438,0.0
-50.0,50,2033.427805,0.0
-50.0,50,2035.408673,0.0
-50.0,50,2037.338266,0.0
-50.0,50,2039.324906,0.0
-50.0,50,2041.350559,0.0
-50.0,50,2043.380626,0.0
-50.0,50,2045.241221,0.0
-50.0,50,2047.131118,0.0
-50.0,50,2048.986148,0.0
-50.0,50,2050.950382,0.0
-50.0,50,2053.005779,0.0
-50.0,50,2055.135403,0.0
-50.0,50,2057.075711,0.0
-50.0,50,2058.97623,0.0
-50.0,50,2061.044155,0.0
-50.0,50,2063.371794,0.0
0.0,50,2065.36063,1.0
-50.0,50,2067.225228,0.0
-50.0,50,2069.088333,0.0
-50.0,50,2070.817299,0.0
-50.0,50,2072.430633,0.0
-50.0,50,2074.147959,0.0
-50.0,50,2076.007685,0.0
-50.0,50,2077.761205,0.0
-50.0,50,2079.569147,0.0
-50.0,50,2081.441832,0.0
-50.0,50,2086.602028,0.0
-50.0,50,2088.375852,0.0
-50.0,50,2090.158877,0.0
-50.0,50,2091.917049,0.0
-50.0,50,2093.451745,0.0
-50.0,50,2095.643449,0.0
-50.0,50,2097.207474,0.0
-50.0,50,2098.881387,0.0
-50.0,50,2100.515823,0.0
-50.0,50,2102.068151,0.0
-50.0,50,2103.698121,0.0
-50.0,50,2105.245309,0.0
-50.0,50,2107.412513,0.0
-50.0,50,2109.309225,0.0
-20.0,50,2111.105219,1.0
-25.0,50,2113.170815,0.0
-50.0,50,2115.098825,0.0
-50.0,50,2117.068559,0.0
-50.0,50,2119.100156,0.0
-50.0,50,2121.070722,0.0
-50.0,50,2123.063356,0.0
-50.0,50,2125.035662,0.0
-50.0,50,2127.074147,0.0
-50.0,50,2129.210544,0.0
-50.0,50,2131.247878,0.0
-50.0,50,2133.187352,0.0
-50.0,50,2135.190154,0.0
-50.0,50,2137.12816,0.0
-50.0,50,2139.1022,0.0
-50.0,50,2141.187782,0.0
-50.0,50,2143.165128,0.0
-50.0,50,2145.150362,0.0
-50.0,50,2147.086228,0.0
-50.0,50,2149.137493,0.0
-50.0,50,2151.181449,0.0
-50.0,50,2153.186469,0.0
-50.0,50,2155.219087,0.0
-50.0,50,2157.154164,0.0
-50.0,50,2159.219003,0.0
-50.0,50,2161.197055,0.0
-50.0,50,2163.122802,0.0
-50.0,50,2165.136285,0.0
-50.0,50,2166.852511,0.0
-50.0,50,2168.534403,0.0
-50.0,50,2170.264387,0.0
-50.0,50,2172.023446,0.0
-50.0,50,2173.761318,0.0
-50.0,50,2175.85102,0.0
-50.0,50,2177.792425,0.0
-50.0,50,2179.684751,0.0
-50.0,50,2181.596463,0.0
-50.0,50,2183.59903,0.0
-50.0,50,2185.605738,0.0
-50.0,50,2187.525201,0.0
-50.0,50,2189.494749,0.0
-50.0,50,2191.462682,0.0
-50.0,50,2193.495462,0.0
-50.0,50,2195.495459,0.0
-50.0,50,2197.506081,0.0
-50.0,50,2199.495008,0.0
-50.0,50,2201.527599,0.0
-50.0,50,2203.599349,0.0
-50.0,50,2205.610387,0.0
-50.0,50,2207.655241,0.0
-50.0,50,2209.583797,0.0
-50.0,50,2211.503602,0.0
-50.0,50,2213.437472,0.0
-50.0,50,2215.420599,0.0
-50.0,50,2217.354427,0.0
-50.0,50,2219.291207,0.0
-50.0,50,2221.263743,0.0
-50.0,50,2223.179831,0.0
-50.0,50,2225.074049,0.0
-50.0,50,2226.83547,0.0
-50.0,50,2228.625917,0.0
-50.0,50,2230.251366,0.0
-50.0,50,2231.919775,0.0
-50.0,50,2233.515666,0.0
-50.0,50,2235.171938,0.0
-50.0,50,2236.825589,0.0
-50.0,50,2238.492414,0.0
-50.0,50,2240.668381,0.0
-50.0,50,2242.380842,0.0
-50.0,50,2244.121894,0.0
-50.0,50,2245.79199,0.0
-48.0,50,2247.405761,0.0
-50.0,50,2249.194336,0.0
-50.0,50,2250.921288,0.0
-50.0,50,2252.774984,0.0
-50.0,50,2254.712648,0.0
-50.0,50,2256.353359,0.0
-50.0,50,2258.296862,0.0
-50.0,50,2260.338448,0.0
-50.0,50,2262.40092,0.0
-50.0,50,2264.141061,0.0
-50.0,50,2265.912461,0.0
-50.0,50,2267.615791,0.0
-50.0,50,2269.455425,0.0
-50.0,50,2271.431432,0.0
-50.0,50,2273.345914,0.0
-50.0,50,2279.925057,0.0
-50.0,50,2282.051869,0.0
-50.0,50,2283.926304,0.0
-50.0,50,2286.079618,0.0
-50.0,50,2288.123156,0.0
-50.0,50,2290.143451,0.0
0.0,50,2291.995728,1.0
-50.0,50,2294.060639,0.0
-50.0,50,2296.137341,0.0
-50.0,50,2298.101847,0.0
-50.0,50,2300.012718,0.0
-50.0,50,2302.001273,0.0
-50.0,50,2303.907843,0.0
-50.0,50,2305.911179,0.0
-50.0,50,2307.789714,0.0
-50.0,50,2309.851377,0.0
-50.0,50,2311.869312,0.0
-50.0,50,2313.900726,0.0
-50.0,50,2315.991073,0.0
-50.0,50,2318.055118,0.0
-50.0,50,2320.094903,0.0
-50.0,50,2321.95154,0.0
-50.0,50,2324.020162,0.0
-50.0,50,2325.914164,0.0
-50.0,50,2327.812284,0.0
-50.0,50,2329.728291,0.0
-45.0,50,2331.719392,0.0
-50.0,50,2333.700463,0.0
-50.0,50,2335.766255,0.0
-50.0,50,2337.725044,0.0
-50.0,50,2339.573701,0.0
-49.0,50,2341.332367,0.0
-50.0,50,2343.102774,0.0
-50.0,50,2344.731127,0.0
-50.0,50,2346.533118,0.0
-50.0,50,2348.563798,0.0
-50.0,50,2350.543268,0.0
-50.0,50,2352.447795,0.0
-50.0,50,2354.423767,0.0
-50.0,50,2356.754491,0.0
-50.0,50,2358.84118,0.0
-50.0,50,2360.827665,0.0
-8.0,50,2362.7542,1.0
-50.0,50,2364.745964,0.0
-50.0,50,2366.71008,0.0
-50.0,50,2368.713715,0.0
-50.0,50,2370.579648,0.0
-50.0,50,2372.319194,0.0
-50.0,50,2374.044139,0.0
-50.0,50,2375.917793,0.0
-50.0,50,2377.574757,0.0
-50.0,50,2379.213309,0.0
-50.0,50,2380.807722,0.0
-50.0,50,2382.531861,0.0
-50.0,50,2384.101381,0.0
-50.0,50,2385.759905,0.0
-50.0,50,2387.571914,0.0
-50.0,50,2389.552872,0.0
-47.0,50,2391.316647,0.0
-50.0,50,2392.925426,0.0
-50.0,50,2394.509919,0.0
-50.0,50,2396.18577,0.0
0.0,50,2397.90123,1.0
-50.0,50,2399.692275,0.0
-50.0,50,2401.761851,0.0
-50.0,50,2403.408348,0.0
-50.0,50,2405.167552,0.0
-50.0,50,2407.171259,0.0
-50.0,50,2409.160612,0.0
-50.0,50,2411.108828,0.0
-50.0,50,2413.034851,0.0
-50.0,50,2415.106084,0.0
-50.0,50,2417.125795,0.0
-50.0,50,2419.228598,0.0
-50.0,50,2421.180851,0.0
-50.0,50,2423.222687,0.0
-50.0,50,2425.39978,0.0
-50.0,50,2427.44173,0.0
-13.0,50,2429.530225,1.0
-50.0,50,2431.41813,0.0
-50.0,50,2433.348293,0.0
-50.0,50,2435.201429,0.0
-50.0,50,2437.137862,0.0
-50.0,50,2439.175579,0.0
-50.0,50,2441.092145,0.0
-50.0,50,2443.031312,0.0
-50.0,50,2444.908409,0.0
-50.0,50,2446.8514,0.0
-50.0,50,2448.763309,0.0
-50.0,50,2450.843755,0.0
-24.0,50,2452.917029,1.0
-50.0,50,2454.615094,0.0
-50.0,50,2456.312438,0.0
-50.0,50,2457.952994,0.0
-50.0,50,2459.644483,0.0
-50.0,50,2461.502944,0.0
-50.0,50,2463.534501,0.0
-50.0,50,2465.655667,0.0
-50.0,50,2467.633102,0.0
-50.0,50,2469.657533,0.0
-50.0,50,2475.473904,0.0
-50.0,50,2477.386806,0.0
-50.0,50,2479.319059,0.0
-50.0,50,2481.346508,0.0
-50.0,50,2483.394838,0.0
0.0,50,2485.376679,1.0
-50.0,50,2487.514983,0.0
-50.0,50,2489.515901,0.0
-50.0,50,2491.423514,0.0
-50.0,50,2493.4626,0.0
-50.0,50,2495.369759,0.0
-50.0,50,2497.379865,0.0
-50.0,50,2499.450661,0.0
-50.0,50,2501.388135,0.0
-50.0,50,2503.271776,0.0
-50.0,50,2505.218983,0.0
-50.0,50,2507.228915,0.0
-50.0,50,2509.118793,0.0
-50.0,50,2510.897244,0.0
-50.0,50,2512.668947,0.0
-50.0,50,2514.456527,0.0
-50.0,50,2516.066014,0.0
-50.0,50,2517.629986,0.0
-50.0,50,2519.414256,0.0
-50.0,50,2521.067192,0.0
-50.0,50,2522.746702,0.0
0.0,50,2524.507715,1.0
-50.0,50,2526.214597,0.0
-50.0,50,2527.796136,0.0
-50.0,50,2529.976979,0.0
-50.0,50,2531.678733,0.0
-50.0,50,2533.410432,0.0
-50.0,50,2534.943111,0.0
-50.0,50,2536.567658,0.0
-50.0,50,2538.253535,0.0
-50.0,50,2539.890965,0.0
-50.0,50,2542.026049,0.0
-50.0,50,2543.787631,0.0
-48.0,50,2545.736276,0.0
-50.0,50,2547.681458,0.0
-50.0,50,2549.641648,0.0
-50.0,50,2551.592611,0.0
-50.0,50,2553.503052,0.0
-50.0,50,2555.581122,0.0
-50.0,50,2557.689939,0.0
0.0,50,2559.733428,1.0
-50.0,50,2561.804945,0.0
-45.0,50,2563.771999,0.0
-50.0,50,2566.052115,0.0
-50.0,50,2567.986966,0.0
-50.0,50,2569.758075,0.0
-50.0,50,2571.469813,0.0
-50.0,50,2573.021245,0.0
-50.0,50,2574.930695,0.0
-50.0,50,2576.897977,0.0
-46.0,50,2578.850827,0.0
-50.0,50,2580.804297,0.0
-50.0,50,2582.758884,0.0
-50.0,50,2584.675533,0.0
-50.0,50,2586.618525,0.0
-50.0,50,2588.673192,0.0
-50.0,50,2590.698991,0.0
-48.0,50,2592.808735,0.0
-46.0,50,2594.820111,0.0
-50.0,50,2596.766094,0.0
-50.0,50,2598.78608,0.0
-50.0,50,2600.819521,0.0
-50.0,50,2602.742347,0.0
-18.0,50,2604.709092,1.0
-50.0,50,2606.634783,0.0
-50.0,50,2608.653849,0.0
-50.0,50,2610.58338,0.0
0.0,50,2612.575085,1.0
-50.0,50,2614.606552,0.0
-50.0,50,2616.608189,0.0
-50.0,50,2618.473433,0.0
-50.0,50,2620.323954,0.0
-48.0,50,2622.314517,0.0
-50.0,50,2624.443991,0.0
-50.0,50,2626.561311,0.0
-50.0,50,2628.503064,0.0
-50.0,50,2630.513753,0.0
-50.0,50,2632.579571,0.0
-50.0,50,2634.561822,0.0
-50.0,50,2636.446624,0.0
-50.0,50,2638.497046,0.0
-50.0,50,2640.46046,0.0
-50.0,50,2642.50262,0.0
-50.0,50,2644.50585,0.0
-50.0,50,2646.197445,0.0
-50.0,50,2647.9565,0.0
-50.0,50,2649.694165,0.0
-50.0,50,2651.33799,0.0
-50.0,50,2652.949626,0.0
-50.0,50,2654.953918,0.0
-50.0,50,2656.883984,0.0
-50.0,50,2658.66798,0.0
-50.0,50,2660.352427,0.0
-50.0,50,2662.172849,0.0
-50.0,50,2663.938588,0.0
-50.0,50,2669.681817,0.0
-50.0,50,2671.322901,0.0
-50.0,50,2673.046063,0.0
-50.0,50,2675.010027,0.0
-50.0,50,2676.624756,0.0
-50.0,50,2678.274163,0.0
-48.0,50,2679.864004,0.0
-50.0,50,2681.47415,0.0
-50.0,50,2683.098736,0.0
-50.0,50,2684.747971,0.0
-14.0,50,2686.620145,1.0
-50.0,50,2688.443455,0.0
-50.0,50,2690.017836,0.0
-50.0,50,2692.061103,0.0
-48.0,50,2694.045462,0.0
-50.0,50,2696.030164,0.0
-50.0,50,2698.181248,0.0
-41.0,50,2700.32802,0.0
-50.0,50,2702.398665,0.0
-50.0,50,2704.488354,0.0
-50.0,50,2706.53484,0.0
-50.0,50,2708.379351,0.0
-24.0,50,2710.536058,1.0
-50.0,50,2712.599036,0.0
-26.0,50,2714.545398,1.0
-50.0,50,2716.644419,0.0
-50.0,50,2718.636504,0.0
-50.0,50,2720.634704,0.0
-50.0,50,2722.616646,0.0
-50.0,50,2724.602957,0.0
-50.0,50,2726.555497,0.0
-7.0,50,2728.683472,1.0
-50.0,50,2730.672822,0.0
-50.0,50,2732.692545,0.0
-50.0,50,2734.598176,0.0
-50.0,50,2736.56827,0.0
-50.0,50,2738.528178,0.0
-49.0,50,2740.492562,0.0
-50.0,50,2742.488365,0.0
-50.0,50,2744.415442,0.0
-50.0,50,2746.405903,0.0
-50.0,50,2748.491435,0.0
-50.0,50,2750.366159,0.0
-50.0,50,2752.195175,0.0
-50.0,50,2754.175827,0.0
-50.0,50,2756.263716,0.0
-50.0,50,2758.311733,0.0
-50.0,50,2760.257083,0.0
-50.0,50,2762.095209,0.0
-50.0,50,2763.774838,0.0
-50.0,50,2765.441711,0.0
-50.0,50,2767.143197,0.0
-50.0,50,2768.671689,0.0
-50.0,50,2770.454095,0.0
-50.0,50,2772.454665,0.0
-50.0,50,2774.625576,0.0
-49.0,50,2776.627837,0.0
-7.0,50,2778.585357,1.0
-50.0,50,2780.666237,0.0
-50.0,50,2782.569008,0.0
-50.0,50,2784.653404,0.0
-50.0,50,2786.677644,0.0
-50.0,50,2788.591704,0.0
-49.0,50,2790.538567,0.0
-50.0,50,2792.503907,0.0
-50.0,50,2794.400373,0.0
-50.0,50,2796.506388,0.0
-47.0,50,2798.465032,0.0
-50.0,50,2800.28879,0.0
-50.0,50,2802.156961,0.0
-50.0,50,2804.02377,0.0
-50.0,50,2805.798395,0.0
-50.0,50,2807.383408,0.0
-50.0,50,2808.971707,0.0
-44.0,50,2810.604919,0.0
-50.0,50,2812.150148,0.0
-50.0,50,2813.662461,0.0
-50.0,50,2815.335516,0.0
-50.0,50,2817.064314,0.0
-50.0,50,2819.085212,0.0
-36.0,50,2820.863635,1.0
-50.0,50,2822.653526,0.0
-50.0,50,2824.233364,0.0
-50.0,50,2825.797761,0.0
-50.0,50,2827.392715,0.0
-50.0,50,2829.102627,0.0
-50.0,50,2831.128949,0.0
0.0,50,2832.848264,1.0
-50.0,50,2834.614794,0.0
-50.0,50,2836.550929,0.0
-50.0,50,2838.492671,0.0
-50.0,50,2840.532859,0.0
-50.0,50,2842.546442,0.0
-50.0,50,2844.541528,0.0
-50.0,50,2846.422693,0.0
-50.0,50,2848.496257,0.0
-50.0,50,2850.452512,0.0
-50.0,50,2852.336139,0.0
-50.0,50,2854.305315,0.0
-50.0,50,2856.301128,0.0
-50.0,50,2862.373549,0.0
-50.0,50,2864.338733,0.0
-48.0,50,2866.386975,0.0
-50.0,50,2868.181447,0.0
-50.0,50,2869.905302,0.0
-50.0,50,2871.584439,0.0
-50.0,50,2873.147661,0.0
-50.0,50,2874.874183,0.0
-50.0,50,2876.824365,0.0
-50.0,50,2878.970097,0.0
-50.0,50,2881.056089,0.0
-50.0,50,2883.017796,0.0
-50.0,50,2885.126443,0.0
-50.0,50,2886.973208,0.0
-50.0,50,2888.987704,0.0
-50.0,50,2890.954564,0.0
-50.0,50,2892.930367,0.0
-50.0,50,2895.049041,0.0
-50.0,50,2896.943019,0.0
-45.0,50,2898.949286,0.0
-50.0,50,2900.984359,0.0
-50.0,50,2903.052855,0.0
-50.0,50,2905.041012,0.0
-50.0,50,2907.024612,0.0
-50.0,50,2908.8752,0.0
-50.0,50,2910.878976,0.0
-50.0,50,2912.912807,0.0
-50.0,50,2914.743204,0.0
-50.0,50,2916.706116,0.0
-50.0,50,2918.729888,0.0
-48.0,50,2920.754448,0.0
-47.0,50,2922.695412,0.0
-50.0,50,2924.701905,0.0
-50.0,50,2926.647189,0.0
-50.0,50,2928.803816,0.0
-50.0,50,2930.747391,0.0
-50.0,50,2932.827286,0.0
-50.0,50,2934.757795,0.0
-50.0,50,2936.446129,0.0
-50.0,50,2938.218,0.0
-50.0,50,2940.074767,0.0
-50.0,50,2941.631992,0.0
-50.0,50,2943.346227,0.0
-50.0,50,2945.339356,0.0
-2.0,50,2947.395399,1.0
-50.0,50,2949.264145,0.0
-5.0,50,2951.23631,1.0
-50.0,50,2953.056068,0.0
-50.0,50,2954.791461,0.0
-50.0,50,2956.591128,0.0
-9.0,50,2958.196137,1.0
-50.0,50,2959.845643,0.0
-50.0,50,2961.438381,0.0
-50.0,50,2963.146736,0.0
-50.0,50,2964.968932,0.0
-50.0,50,2966.916695,0.0
-50.0,50,2968.682101,0.0
-50.0,50,2970.374055,0.0
-50.0,50,2971.933959,0.0
-50.0,50,2973.547653,0.0
-50.0,50,2975.269338,0.0
-50.0,50,2976.984998,0.0
-50.0,50,2979.01785,0.0
-49.0,50,2980.843171,0.0
-50.0,50,2982.65581,0.0
-50.0,50,2984.68091,0.0
-50.0,50,2986.583542,0.0
-50.0,50,2988.544577,0.0
0.0,50,2990.625066,1.0
-50.0,50,2992.441498,0.0
-50.0,50,2994.35164,0.0
-22.0,50,2996.290528,1.0
-50.0,50,2998.157923,0.0
-50.0,50,3000.14029,0.0
-49.0,50,3002.263379,0.0
-50.0,50,3004.238077,0.0
-50.0,50,3006.277083,0.0
-50.0,50,3008.194741,0.0
-6.0,50,3010.137379,1.0
-50.0,50,3012.214862,0.0
-50.0,50,3014.084545,0.0
-50.0,50,3016.008948,0.0
-4.0,50,3018.061126,1.0
-50.0,50,3019.995837,0.0
-50.0,50,3021.998756,0.0
-50.0,50,3023.903108,0.0
-50.0,50,3025.900656,0.0
-50.0,50,3027.839494,0.0
-50.0,50,3029.895275,0.0
-50.0,50,3031.885843,0.0
-50.0,50,3034.0659,0.0
-50.0,50,3035.981795,0.0
-50.0,50,3037.931655,0.0
-50.0,50,3039.706853,0.0
-50.0,50,3041.33085,0.0
-50.0,50,3042.946614,0.0
-50.0,50,3044.601141,0.0
-50.0,50,3046.128407,0.0
-50.0,50,3048.085731,0.0
-50.0,50,3050.074653,0.0
-50.0,50,3056.372835,0.0
-50.0,50,3058.175848,0.0
-50.0,50,3060.115275,0.0
-50.0,50,3062.065786,0.0
-50.0,50,3064.118188,0.0
-50.0,50,3066.138049,0.0
-50.0,50,3068.229334,0.0
-47.0,50,3070.384079,0.0
-50.0,50,3072.330112,0.0
-50.0,50,3074.259565,0.0
-50.0,50,3076.372844,0.0
-50.0,50,3078.393465,0.0
-50.0,50,3080.419893,0.0
-9.0,50,3082.348012,1.0
-50.0,50,3084.379885,0.0
-50.0,50,3086.364386,0.0
-50.0,50,3088.413818,0.0
-50.0,50,3090.406905,0.0
-50.0,50,3092.223207,0.0
-50.0,50,3093.974025,0.0
-50.0,50,3095.794658,0.0
-50.0,50,3097.696936,0.0
-50.0,50,3099.311757,0.0
-50.0,50,3100.877667,0.0
-50.0,50,3102.503448,0.0
-50.0,50,3104.113069,0.0
-50.0,50,3105.720343,0.0
-50.0,50,3107.279538,0.0
-50.0,50,3109.004186,0.0
-50.0,50,3111.116959,0.0
-50.0,50,3112.722036,0.0
-50.0,50,3114.391297,0.0
-50.0,50,3115.951921,0.0
-46.0,50,3117.598946,0.0
-50.0,50,3119.135452,0.0
-50.0,50,3120.754556,0.0
-50.0,50,3122.356695,0.0
-50.0,50,3124.411095,0.0
-50.0,50,3125.975914,0.0
-50.0,50,3127.861465,0.0
-50.0,50,3129.954813,0.0
-50.0,50,3131.899565,0.0
-50.0,50,3133.964566,0.0
-50.0,50,3135.986639,0.0
-50.0,50,3138.006323,0.0
-50.0,50,3139.964416,0.0
-50.0,50,3142.000271,0.0
-50.0,50,3143.912385,0.0
-50.0,50,3146.055955,0.0
-50.0,50,3148.055108,0.0
-50.0,50,3149.693505,0.0
-50.0,50,3151.391301,0.0
-50.0,50,3153.027622,0.0
-50.0,50,3154.641304,0.0
-50.0,50,3156.597894,0.0
-50.0,50,3158.535149,0.0
-50.0,50,3160.64732,0.0
-50.0,50,3162.527942,0.0
-50.0,50,3164.612497,0.0
-8.0,50,3166.651438,1.0
-50.0,50,3168.590257,0.0
-50.0,50,3170.601705,0.0
-50.0,50,3172.539729,0.0
